4.996620507498636954e-01,4.882929169872964881e-01,5.419935573204425205e-01,3.851111111111110707e-01
5.119241127346549902e-01,5.072000595882460994e-01,5.547085478563826832e-01,4.962222222222221757e-01
6.321737395295219386e-01,6.003198384840618962e-01,6.754315830611737903e-01,7.111111111111111382e-01
6.533863980141771943e-01,6.174082047553213215e-01,7.022015828816881022e-01,7.555555555555555358e-01
6.453244036380739734e-01,6.101607384785189270e-01,6.986054546951251387e-01,7.260000000000000897e-01
6.355407013478127087e-01,6.054920839745930872e-01,7.026646045361506498e-01,7.406666666666665844e-01
7.533797919750000460e-01,8.261377587914999765e-01,6.753224432465000371e-01,4.888888888888888729e-01
7.673773095009999157e-01,8.391197100280000098e-01,6.506680995224999320e-01,5.482222222222222774e-01
7.709060385820000194e-01,8.446457982064999870e-01,6.789633184675000210e-01,5.333333333333333259e-01
7.667405009270000793e-01,8.442143350839999005e-01,6.692618727685000213e-01,5.704444444444445317e-01
5.457806441750091553e-01,3.983071761855697113e-01,5.213675869830228793e-01,3.111111111111111160e-01
5.621789247816211255e-01,4.203842239507252221e-01,5.431162038646462076e-01,2.517777777777777115e-01
5.613571785260385028e-01,4.170541397120199889e-01,5.300412370392375561e-01,2.593333333333333046e-01
5.541601385368204458e-01,4.257751362948664076e-01,5.311969906254166984e-01,4.000000000000000222e-01
5.682010133951711506e-01,4.558468215254590783e-01,5.469441094729542430e-01,3.333333333333333148e-01
5.632216668885504651e-01,4.623027922514085786e-01,5.387648772152565657e-01,3.184444444444444189e-01
5.073752588622971738e-01,4.765150168901293726e-01,6.056159787202048950e-01,5.851111111111109153e-01
5.313434340055955829e-01,4.854605392940056774e-01,6.489660224277773448e-01,5.999999999999999778e-01
5.956564694645000158e-01,7.702856734395000515e-01,4.503393322229999884e-01,1.406666666666666066e-01
5.994122773409999994e-01,7.820391058920000971e-01,4.471103250980000277e-01,1.926666666666665972e-01
6.016286760569999892e-01,7.766284868120000295e-01,4.431601166725001040e-01,2.073333333333332862e-01
6.008365899325001092e-01,7.771681919694999330e-01,4.598496407270000197e-01,2.148888888888887960e-01
5.405072453629908846e-01,6.590724683962203567e-01,6.735135968833712017e-01,4.444444444444444198e-01
5.312228621712583587e-01,6.447548842390311563e-01,6.767485394617287486e-01,6.371111111111111835e-01
5.582335055354857856e-01,6.781752750352150194e-01,6.871497769822593193e-01,5.037777777777777688e-01
5.325944056110520908e-01,5.195762366802744170e-01,6.274382839301755332e-01,5.777777777777777235e-01
4.899474983616223800e-01,5.394344170622913381e-01,6.294192610173263702e-01,7.111111111111111382e-01
4.932535759418207877e-01,5.468751528426283315e-01,6.671888085688012504e-01,7.111111111111111382e-01
5.458486337294907731e-01,5.541086849664805802e-01,6.879090376430363474e-01,7.482222222222222330e-01
5.517275913091791439e-01,4.556307529965306080e-01,5.530757740269690581e-01,1.184444444444443939e-01
5.412638455723611797e-01,4.706633349690890755e-01,5.619226409392091837e-01,2.222222222222222099e-01
5.655664766629049378e-01,4.672843410893154914e-01,5.617896338327833528e-01,1.704444444444443985e-01
5.376525537759208051e-01,4.785477728994939062e-01,5.584726570493294684e-01,1.777777777777777013e-01
5.440179703977811032e-01,4.855276372078464187e-01,5.732943641792602740e-01,1.628888888888888886e-01
5.744258481475141842e-01,5.055438059200229040e-01,6.244837246304966172e-01,3.851111111111110707e-01
5.910720907903522781e-01,5.367958947692769156e-01,6.396302119727041990e-01,2.739999999999999658e-01
5.647444903589051712e-01,4.922341170016433232e-01,6.290282254829693276e-01,3.184444444444444189e-01
5.925397737672554177e-01,5.377953327159848973e-01,6.170405329996108135e-01,4.593333333333333157e-01
6.065765071822579735e-01,5.713853533558534981e-01,6.395284038121422654e-01,5.037777777777777688e-01
5.656526167773917591e-01,5.233914434213271516e-01,6.068626245645835082e-01,5.777777777777777235e-01
6.023820182910051280e-01,5.926707527275276721e-01,6.550707878224252267e-01,5.704444444444445317e-01
6.192733303233928233e-01,5.789858096828046641e-01,6.575638471606658486e-01,4.815555555555555145e-01
5.184201552981977379e-01,4.619320469826013187e-01,5.870679094252269081e-01,2.962222222222222201e-01
5.199446991966301113e-01,4.690698996211132843e-01,5.955667685823733404e-01,2.962222222222222201e-01
5.187539345949794267e-01,4.626117381508241810e-01,5.868005055903643408e-01,4.222222222222222210e-01
5.191223511171880745e-01,4.660819790797162132e-01,5.948171743873649220e-01,4.666666666666666741e-01
5.117107084266702133e-01,4.807690857646859106e-01,6.010741273721190714e-01,3.777777777777777124e-01
6.283488118421081126e-01,6.560020892568343420e-01,7.953310779437460232e-01,5.704444444444445317e-01
6.257793683201036128e-01,6.551960481825178650e-01,7.892649301042171661e-01,7.777777777777777901e-01
6.260359975929443710e-01,6.561360812943448639e-01,8.063584067608199346e-01,6.815555555555555811e-01
6.504096520724266250e-01,6.744703951980515200e-01,8.310519188985638905e-01,7.628888888888888387e-01
6.208996250731351196e-01,5.712270593404371599e-01,6.498958923747077954e-01,4.888888888888888729e-01
6.147482861013950917e-01,5.568823201429465852e-01,6.452662000872092518e-01,5.260000000000000231e-01
6.263389468691735740e-01,5.768851405989148251e-01,6.485460387258612514e-01,5.777777777777777235e-01
6.276479115256021757e-01,5.958541335167988340e-01,6.643950485432729147e-01,6.148888888888889293e-01
6.501435041429999284e-01,7.617526352404999646e-01,5.634560286995000666e-01,4.815555555555555145e-01
6.552390456200000157e-01,7.408944442865000868e-01,6.190602034330000558e-01,5.999999999999999778e-01
5.928889958545415784e-01,5.667654301765964187e-01,6.848120328828120051e-01,5.482222222222222774e-01
5.989965837399043869e-01,5.774556511829611605e-01,6.778067131883628305e-01,5.555555555555555802e-01
6.003209188901311721e-01,5.896260511497026791e-01,6.789835265300326883e-01,6.815555555555555811e-01
6.051327529555375895e-01,6.063387811880478484e-01,6.906753859089567182e-01,6.073333333333332806e-01
5.619091068575692294e-01,4.488162644120409217e-01,5.126108476069337616e-01,2.148888888888887960e-01
5.596053192851714320e-01,4.320703165758034148e-01,5.050666162314051411e-01,1.628888888888888886e-01
5.598238399230439644e-01,4.522142107777284981e-01,5.087248164315862908e-01,3.111111111111111160e-01
5.335577701186783317e-01,4.531971926681188090e-01,5.067949991798396114e-01,1.851111111111110874e-01
5.745015414366125839e-01,4.593558335344063992e-01,5.104560487773071031e-01,1.704444444444443985e-01
5.067580584761635087e-01,4.037639637025250972e-01,5.606230841830931455e-01,2.444444444444444087e-01
5.057781582620117788e-01,4.161749379662719184e-01,5.538855426760985745e-01,4.000000000000000222e-01
4.917328689259152785e-01,4.120284193545232232e-01,5.586629193923799974e-01,4.000000000000000222e-01
5.043943798453233152e-01,4.348303487583473070e-01,5.595798987300545368e-01,2.444444444444444087e-01
5.056041183915384041e-01,4.415712181435204053e-01,5.546037577128017926e-01,3.184444444444444189e-01
5.202342001178679176e-01,4.479089396226784148e-01,5.801845425660818734e-01,4.222222222222222210e-01
7.185259014365000807e-01,7.685206532480000075e-01,5.544594824310000725e-01,3.777777777777777124e-01
7.229267805815000614e-01,7.737427726389999316e-01,5.847538113594999976e-01,4.593333333333333157e-01
7.189913913609999874e-01,7.558863312004999724e-01,5.643896162510000369e-01,5.926666666666666750e-01
6.181641221045000023e-01,7.620366364714999952e-01,5.156147181989999551e-01,2.815555555555555034e-01
6.376295089720001030e-01,7.616214007139999742e-01,5.276744514704999611e-01,4.517777777777777226e-01
6.383228152990000348e-01,7.419620901344999853e-01,5.290711522100000064e-01,3.406666666666666732e-01
6.541520357135000019e-01,7.989923432470000808e-01,5.305539071560000375e-01,4.148888888888889181e-01
5.359786256164108531e-01,4.685832996400250972e-01,5.639949389854931328e-01,3.037777777777777022e-01
5.451831635668888953e-01,4.943771234935830927e-01,5.679093977045875929e-01,1.926666666666665972e-01
5.400296808590561159e-01,4.988621885271025125e-01,5.702826407786165674e-01,2.888888888888888062e-01
5.518957515016355009e-01,4.961740433274207107e-01,5.840744420111727564e-01,2.517777777777777115e-01
5.485965267345256358e-01,5.062007744841663381e-01,5.806290168723413636e-01,2.073333333333332862e-01
5.490360367043919387e-01,4.696508544514295114e-01,6.023030189604803297e-01,3.777777777777777124e-01
5.765252193617901311e-01,4.789919845249895891e-01,6.419734286020106762e-01,4.222222222222222210e-01
5.793465364345444790e-01,5.013377805783075791e-01,6.475504316584524966e-01,6.739999999999999325e-01
5.340179533462672268e-01,4.912160832018208079e-01,5.666296529629153422e-01,4.295555555555555238e-01
5.361300673658488947e-01,5.078692555626564964e-01,5.597376945543481863e-01,4.962222222222221757e-01
5.382487369354811424e-01,5.100731443682178234e-01,5.635997440922777546e-01,4.148888888888889181e-01
5.417179727101858466e-01,5.004456381566934065e-01,5.812232990379853081e-01,4.371111111111111724e-01
6.802695042478128507e-01,5.782869112909536646e-01,6.741721541233963721e-01,6.517777777777777892e-01
6.917552588947110115e-01,5.886823243410240769e-01,6.911685662002652331e-01,6.666666666666666297e-01
6.997658767793607515e-01,6.157030669198013673e-01,7.192549518394362185e-01,8.666666666666666963e-01
7.130905091760000314e-01,7.886218205095000267e-01,6.139530390499999823e-01,5.704444444444445317e-01
7.141956388950000401e-01,7.892590165135000557e-01,6.208638995890000123e-01,6.815555555555555811e-01
7.210880741480000244e-01,7.771882042290000348e-01,6.257916092874999947e-01,6.444444444444444864e-01
7.322945213843311540e-01,6.790293596423726541e-01,7.914759432407594275e-01,7.260000000000000897e-01
7.327469709077401028e-01,7.191655026851393462e-01,8.028953181383000626e-01,9.184444444444443967e-01
7.471083696612702552e-01,7.035990668855645058e-01,8.126999194833096629e-01,9.851111111111109375e-01
7.078280249927348944e-01,7.010188031077185800e-01,8.138111966419785404e-01,6.888888888888888840e-01
6.749564707274999797e-01,7.419538497920000752e-01,6.063831299544999442e-01,4.444444444444444198e-01
6.828039437530000200e-01,7.777152806520000183e-01,6.256052553650000014e-01,7.037777777777778354e-01
6.968280822040000544e-01,7.707401588560000016e-01,6.325093954805000029e-01,6.888888888888888840e-01
7.001779675485000354e-01,7.321255654100000676e-01,6.437831521035000115e-01,5.555555555555555802e-01
5.402710335362432836e-01,5.533233285945325930e-01,6.242636360383996275e-01,3.260000000000000120e-01
5.270986312774356142e-01,5.552707984172838840e-01,6.177954114581880596e-01,5.184444444444443745e-01
6.202219396863053458e-01,5.981972110092341754e-01,6.652640270012979418e-01,4.962222222222221757e-01
6.357796080026587582e-01,6.077309227945011383e-01,6.705105531400468166e-01,4.888888888888888729e-01
6.369150194048017743e-01,6.365292251408598556e-01,6.907867580455165912e-01,5.628888888888888831e-01
6.363384044239709381e-01,6.315221006364775125e-01,6.936702770679087360e-01,6.148888888888889293e-01
5.818289559345538597e-01,4.905788313367330788e-01,5.746624255521572966e-01,1.260000000000000009e-01
5.664658927392038912e-01,4.804595794422997224e-01,5.755623614011304845e-01,2.148888888888887960e-01
5.804051167745272188e-01,5.101074830120513326e-01,5.942188125838568924e-01,1.851111111111110874e-01
5.719557776644258462e-01,4.808240581633452249e-01,5.809146685793892262e-01,1.777777777777777013e-01
5.760107877217754968e-01,5.070598519505165047e-01,5.832112650494343242e-01,2.371111111111111058e-01
5.758439069766801977e-01,5.193832983357679067e-01,6.098448482906753121e-01,6.222222222222222321e-01
3.802585304057085058e-01,4.472199760016694059e-01,5.292511566598864237e-01,5.851111111111109153e-01
3.892587997051978888e-01,4.540488827407658246e-01,5.336036597767864764e-01,7.777777777777777901e-01
3.941745217047641914e-01,4.646862201977253748e-01,5.480276312966323449e-01,5.704444444444445317e-01
3.985674665139872230e-01,4.634074878214993198e-01,5.783098739244417752e-01,7.260000000000000897e-01
6.116608679294999185e-01,7.648722156880001233e-01,4.817655384540001084e-01,4.148888888888889181e-01
5.992672741410001169e-01,7.760658562184999942e-01,5.122393071650001017e-01,4.148888888888889181e-01
6.077175438399999852e-01,7.666954547165001355e-01,4.825972169639999865e-01,5.111111111111110716e-01
6.075807958839999356e-01,7.644682899119999986e-01,4.720097184179999905e-01,3.628888888888888165e-01
5.525957554557496820e-01,4.732780647596254164e-01,5.635242634797452688e-01,4.073333333333332140e-01
5.598189703555341845e-01,4.861788486996557190e-01,5.693141618299972784e-01,4.739999999999999769e-01
5.745829658208605473e-01,4.863054023959201833e-01,5.790786396106752942e-01,5.482222222222222774e-01
6.495777391290289415e-01,5.586589119072151721e-01,7.053972703640543074e-01,4.000000000000000222e-01
6.535118173280670684e-01,5.588120602208106469e-01,7.102695958442913904e-01,3.406666666666666732e-01
6.218028525383711980e-01,5.975303840955629164e-01,6.806073382724138199e-01,5.555555555555555802e-01
6.325260739754127171e-01,5.992747005914805802e-01,6.869223382537628098e-01,8.295555555555554905e-01
6.550785479600570449e-01,6.087548410355149153e-01,7.050023759762958919e-01,7.777777777777777901e-01
6.765221492719460938e-01,6.289583183887208495e-01,7.347308491460061708e-01,9.111111111111112049e-01
5.602010199153025782e-01,5.878346591242565866e-01,5.739579807200785311e-01,4.517777777777777226e-01
5.603757927751263912e-01,5.790305161515938437e-01,5.797022564075211548e-01,5.037777777777777688e-01
5.757101801582384937e-01,6.056292347597558301e-01,5.901995536084537752e-01,5.628888888888888831e-01
5.644854255725311187e-01,4.157341907736852860e-01,5.785952530420054307e-01,4.739999999999999769e-01
5.674932304906208369e-01,4.154110305098340783e-01,5.796876152063742405e-01,3.260000000000000120e-01
5.550198878527733415e-01,4.124523538579925042e-01,5.694452606283678664e-01,4.962222222222221757e-01
5.539297181335642861e-01,4.164148499452212104e-01,5.777984089130747680e-01,4.666666666666666741e-01
5.551982126896654046e-01,4.197957798316204192e-01,5.825847258256636740e-01,5.333333333333333259e-01
5.520459923278603354e-01,4.327441997241496252e-01,5.924788120490328547e-01,4.371111111111111724e-01
6.932118088005000400e-01,8.260779082774999393e-01,6.728313118219999556e-01,4.962222222222221757e-01
6.930197030304999783e-01,8.191378414630000604e-01,6.869094073770000142e-01,6.073333333333332806e-01
5.267284875158849689e-01,3.634071923257513048e-01,4.644345387147674753e-01,1.777777777777777013e-01
5.103024627806982405e-01,3.576644871987165741e-01,4.498198731837300124e-01,1.260000000000000009e-01
5.190368411419599148e-01,3.136843265794552749e-01,4.531450713423268994e-01,7.400000000000001021e-02
5.066634352238077454e-01,3.528708328985810105e-01,4.530330843276991204e-01,8.888888888888879514e-02
5.074518753696297679e-01,3.410532446655885064e-01,4.506243385549404956e-01,1.704444444444443985e-01
6.095575716602305016e-01,4.590778127934577735e-01,5.409368563884632275e-01,2.295555555555555127e-01
6.217276482980551577e-01,4.656118861024884925e-01,5.359386839158071236e-01,1.926666666666665972e-01
6.094660316726503435e-01,4.803740385179727235e-01,5.484201891295661380e-01,2.815555555555555034e-01
6.277853396824093490e-01,4.866275437089159217e-01,5.441527217904067459e-01,2.148888888888887960e-01
6.342979520559999251e-01,7.441517412659999220e-01,5.915240645409999276e-01,5.260000000000000231e-01
6.255290359260000654e-01,7.188080400229999167e-01,5.847771763804999745e-01,6.593333333333333268e-01
6.534051448105000492e-01,7.128933221100001161e-01,5.996905565260000071e-01,6.815555555555555811e-01
5.959405706386372570e-01,5.194520775185205164e-01,6.116160466813684859e-01,5.406666666666666288e-01
6.120699410681310626e-01,5.404666142790066630e-01,6.163402458005656781e-01,6.073333333333332806e-01
6.047801066510423151e-01,5.452539510838376735e-01,6.030547747964567495e-01,6.295555555555555349e-01
5.448738668733879020e-01,4.756401966330602860e-01,5.870061461525806212e-01,3.704444444444444096e-01
5.415720957637429889e-01,4.740238348908337174e-01,5.887940682699470685e-01,4.962222222222221757e-01
6.061951518060000321e-01,7.678866162894999459e-01,4.617099910975000499e-01,3.260000000000000120e-01
6.206632703545000851e-01,7.822765260935000686e-01,4.786199033259999069e-01,4.073333333333332140e-01
6.137503832580000207e-01,7.816844508050000417e-01,4.884094148875000596e-01,5.037777777777777688e-01
6.937225869377954268e-01,6.242126312001121669e-01,7.327429256746242903e-01,5.260000000000000231e-01
7.006084560654671778e-01,6.376187638169735772e-01,7.408874410894248363e-01,6.517777777777777892e-01
7.028313502403269464e-01,6.230074925494313298e-01,7.444464673432287238e-01,6.444444444444444864e-01
6.181564976178727244e-01,5.005215499954350777e-01,5.997524348844489595e-01,1.333333333333333037e-01
6.109128442543791948e-01,4.966381754421432260e-01,6.061768770760763703e-01,1.704444444444443985e-01
5.836531627714580672e-01,4.939396369437342726e-01,6.068235098962305729e-01,2.073333333333332862e-01
5.995576155208809377e-01,4.887187365498487090e-01,6.063166382735183380e-01,1.628888888888888886e-01
5.835188015323915511e-01,4.890139775602567185e-01,6.104927288215985515e-01,2.815555555555555034e-01
5.964692328587051229e-01,5.132606264346828429e-01,6.210929145494127335e-01,2.593333333333333046e-01
6.649571506238302065e-01,6.153418233677223625e-01,7.278652448995035495e-01,6.517777777777777892e-01
6.960389231944641431e-01,6.414817338793823431e-01,7.481933535314178041e-01,7.260000000000000897e-01
6.771912479896884385e-01,6.356079916723184065e-01,7.519370064322761227e-01,6.371111111111111835e-01
7.105390280484999987e-01,7.835028767584999443e-01,5.957978218795000336e-01,3.482222222222222108e-01
7.178898453714999128e-01,8.132089897995000705e-01,5.940151065584999834e-01,2.888888888888888062e-01
7.034454941750000190e-01,8.119665533304999405e-01,5.892546027900000816e-01,2.148888888888887960e-01
7.190304249525000246e-01,8.154595345254999073e-01,5.893516242499999835e-01,2.739999999999999658e-01
5.639555551314667792e-01,5.375853269446473348e-01,6.024070508311475391e-01,5.482222222222222774e-01
5.594951758858086599e-01,5.333112866333211688e-01,6.145032167315237492e-01,4.000000000000000222e-01
5.983485928385516850e-01,5.797865522126721682e-01,6.365669649206794345e-01,4.073333333333332140e-01
5.536928828815187442e-01,5.539214017992226680e-01,6.384193485015043912e-01,7.926666666666667416e-01
5.826981847790501101e-01,4.948125211941777901e-01,6.318614500045633964e-01,3.333333333333333148e-01
5.786050382578522555e-01,4.767697036564848001e-01,6.357579085527468310e-01,2.888888888888888062e-01
5.839647430872968448e-01,5.030644437506521793e-01,6.335663775710308476e-01,3.777777777777777124e-01
6.006295569343671481e-01,5.220469887149155053e-01,6.604958277670942568e-01,3.111111111111111160e-01
6.086301109812938259e-01,5.210230959476731538e-01,6.570297714223179986e-01,3.260000000000000120e-01
6.026499540681024003e-01,5.452521679198403248e-01,6.605745129940436833e-01,2.371111111111111058e-01
5.833271776045017010e-01,5.140437920622913381e-01,5.938796351778368177e-01,3.851111111111110707e-01
5.951816007903907302e-01,5.369043620878546363e-01,6.079788488605728514e-01,4.666666666666666741e-01
5.697783209476990907e-01,5.023686022113679206e-01,5.997264939514503901e-01,5.926666666666666750e-01
5.859095816003608848e-01,5.323542879897485980e-01,6.140419423081358019e-01,7.111111111111111382e-01
5.158685780145625399e-01,4.996885067234452804e-01,6.031213991725439261e-01,4.962222222222221757e-01
5.002693185610693760e-01,5.016020454827054831e-01,6.011291474234173871e-01,4.000000000000000222e-01
5.285149731814600127e-01,5.132439156406510827e-01,6.161731117805453462e-01,5.037777777777777688e-01
5.469338246090487132e-01,5.625633277956750833e-01,6.337068800253595757e-01,4.888888888888888729e-01
6.141304164598844206e-01,5.137366802744156580e-01,6.231842208602296207e-01,5.406666666666666288e-01
6.513495290051939390e-01,5.485355842093593282e-01,6.529515752275036888e-01,5.184444444444443745e-01
6.516620844994840400e-01,5.523276098184474181e-01,6.545318821060381875e-01,6.815555555555555811e-01
5.734711850301281721e-01,5.212724332220366463e-01,6.652378315242813978e-01,6.073333333333332806e-01
5.612005988452741789e-01,5.164914139125104109e-01,6.753946848968507277e-01,6.593333333333333268e-01
5.801071403051150099e-01,5.303181694425604942e-01,6.846354042831168663e-01,5.777777777777777235e-01
5.810206089928592332e-01,5.167203212222193365e-01,6.565059026053972069e-01,5.628888888888888831e-01
5.912221642540810285e-01,5.252803235698820794e-01,6.571878387461012050e-01,4.815555555555555145e-01
5.134707844849690783e-01,4.921680889862010133e-01,6.116197622307567583e-01,6.739999999999999325e-01
4.979579650362028764e-01,5.027951859870616325e-01,6.130059466109015753e-01,6.593333333333333268e-01
4.953070837993329145e-01,5.046260368843906718e-01,6.213725501826249387e-01,6.517777777777777892e-01
5.074489884638759829e-01,5.213748377830238478e-01,6.341856602465500981e-01,7.406666666666665844e-01
5.530164295551108777e-01,4.980128420414232093e-01,6.103239426422554237e-01,4.815555555555555145e-01
5.457536810065468647e-01,5.176706966852305802e-01,6.145829188931622999e-01,4.000000000000000222e-01
5.241271863481412607e-01,5.307146432204716824e-01,6.246395574653391680e-01,5.704444444444445317e-01
5.762075684579242019e-01,5.669669277082898251e-01,6.796407451355721552e-01,7.037777777777778354e-01
6.499895883596572554e-01,6.080397922726028526e-01,6.844218690716404874e-01,6.222222222222222321e-01
6.447742372833336066e-01,6.120132166077576485e-01,6.882589353579425806e-01,5.851111111111109153e-01
6.526478824901551512e-01,6.179526811450073431e-01,6.854847432486218528e-01,7.777777777777777901e-01
6.590094578508187695e-01,6.199964418236123542e-01,6.945041629679516992e-01,7.926666666666667416e-01
5.884854085420347936e-01,5.636589547031510827e-01,6.569116426514211016e-01,7.111111111111111382e-01
5.884343245457342997e-01,5.668212686834829261e-01,6.660328305345664113e-01,7.260000000000000897e-01
5.959789701145944418e-01,5.761172592341403664e-01,6.679013777665032681e-01,7.333333333333332815e-01
6.100366226739633024e-01,6.174914530402233481e-01,6.794628104801189172e-01,7.111111111111111382e-01
5.996964573860000813e-01,7.694894745950000559e-01,4.761551618575001199e-01,2.148888888888887960e-01
6.079546958209999241e-01,7.919051572679999262e-01,4.932427704335000107e-01,3.037777777777777022e-01
6.118017137049999166e-01,7.971988841890000899e-01,4.941670000555001274e-01,2.888888888888888062e-01
6.129487603904999471e-01,7.728558033705000829e-01,4.824138879775000111e-01,2.073333333333332862e-01
6.018652900872504263e-01,4.905593693753911855e-01,6.065226736560027643e-01,4.444444444444444198e-01
6.080310959899173362e-01,4.843520226582064270e-01,6.187111403601071036e-01,4.815555555555555145e-01
5.953082111025085332e-01,4.843686825046953914e-01,6.153936147038141513e-01,5.260000000000000231e-01
5.912994658773060852e-01,4.876874054413605775e-01,6.334605427281760903e-01,7.111111111111111382e-01
5.865379907004554250e-01,4.927826182472089256e-01,5.848499674503389034e-01,3.184444444444444189e-01
6.005295987105372379e-01,4.985504405128339256e-01,5.871232284378236077e-01,2.295555555555555127e-01
6.070976876176240600e-01,5.032818369156928373e-01,5.880019436359913421e-01,5.851111111111109153e-01
5.581721645534652998e-01,5.178310286023580788e-01,5.675483258191527103e-01,5.926666666666666750e-01
5.605020922989811805e-01,5.232010015064170183e-01,5.704823763556141625e-01,5.482222222222222774e-01
5.614123162949842261e-01,5.294395281197830094e-01,5.835053861053979274e-01,7.926666666666667416e-01
5.809719572017635336e-01,5.657586048361853415e-01,6.037691648301468650e-01,7.260000000000000897e-01
5.963078182505754388e-01,4.678565838898163243e-01,6.675269007943589461e-01,6.295555555555555349e-01
6.157587443720429210e-01,4.739521007505999028e-01,6.824726929707071177e-01,6.888888888888888840e-01
6.360577192249110556e-01,4.976158587880842865e-01,6.945928378743477793e-01,7.260000000000000897e-01
6.370521290863476738e-01,5.065442628175865769e-01,7.072742564250579234e-01,7.111111111111111382e-01
5.060478963969665678e-01,3.651993230905675736e-01,5.287022876964219131e-01,4.148888888888889181e-01
5.179315268683222229e-01,4.030792287275666852e-01,5.574519307837438875e-01,4.000000000000000222e-01
5.187077774781133632e-01,3.791551796940212937e-01,5.573948519445794947e-01,4.739999999999999769e-01
6.585232560798326418e-01,6.007973698025355080e-01,7.098008274960488917e-01,4.962222222222221757e-01
6.585370088983416581e-01,5.889935883536363548e-01,7.131928656074438821e-01,5.111111111111110716e-01
6.635490714646203880e-01,6.028604905473966546e-01,7.273342848804571492e-01,5.260000000000000231e-01
6.832949696067839307e-01,6.316066226099488201e-01,7.492605971334400650e-01,5.111111111111110716e-01
5.705931461802453697e-01,5.955898940861723556e-01,6.053611723768819175e-01,3.555555555555555136e-01
5.688499519380060265e-01,5.936943143357418240e-01,5.985341292328607565e-01,3.777777777777777124e-01
5.809822721805344425e-01,6.123768546943473279e-01,6.153183459741218275e-01,3.111111111111111160e-01
5.828951153630153037e-01,5.998196100352801707e-01,6.088437510415504184e-01,3.704444444444444096e-01
6.168310173968005738e-01,6.379294674066151583e-01,6.411956657672516213e-01,3.037777777777777022e-01
6.131892141523731521e-01,6.291023470921588423e-01,6.415058891015751330e-01,3.628888888888888165e-01
5.824111910842290074e-01,4.573738722251929900e-01,5.579748281126952758e-01,3.777777777777777124e-01
5.935401383279208520e-01,4.793543234492383953e-01,5.643184908646825537e-01,5.704444444444445317e-01
5.542976891990827326e-01,4.486049340045910605e-01,5.981658579330582093e-01,5.851111111111109153e-01
5.675874697822731463e-01,4.781917514705498196e-01,6.037189104169282672e-01,5.406666666666666288e-01
5.684350654672888359e-01,4.650088709861487923e-01,6.096053265480927408e-01,4.888888888888888729e-01
5.679019479991926911e-01,4.970324075281719045e-01,6.157366473299201726e-01,5.851111111111109153e-01
6.249552406518875669e-01,5.601061787549561632e-01,6.673488348551110949e-01,4.444444444444444198e-01
6.250954046989871671e-01,5.488423393644354942e-01,6.703194429023039413e-01,3.555555555555555136e-01
6.359967948003589777e-01,5.699940269100844947e-01,6.746522574769270308e-01,3.926666666666667194e-01
6.370525151877339809e-01,5.691999075607783176e-01,6.798574605274199101e-01,4.815555555555555145e-01
5.366298043840990184e-01,5.252080290066778456e-01,6.014531466848371810e-01,4.962222222222221757e-01
5.564683906011053116e-01,5.263594434734975014e-01,6.093149351811697478e-01,6.222222222222222321e-01
5.716540061531109052e-01,5.211192849084411716e-01,6.491003532418183619e-01,5.999999999999999778e-01
5.753268294523667947e-01,5.534680196160266519e-01,6.649941659552636164e-01,6.888888888888888840e-01
5.701221089109621554e-01,5.494421957331229178e-01,6.706837012658568575e-01,7.333333333333332815e-01
5.867304890973873421e-01,5.685992869789493476e-01,6.875986820863116966e-01,7.777777777777777901e-01
5.711032445911679023e-01,4.843496281236958079e-01,5.396696386822905644e-01,5.851111111111109153e-01
5.869458193390262313e-01,4.919581851099488201e-01,5.647533424866235663e-01,5.406666666666666288e-01
5.896645631489492168e-01,5.076430484727150194e-01,5.653410642169595102e-01,4.815555555555555145e-01
7.018983662125000134e-01,8.412998616694999932e-01,6.867457479240000051e-01,2.962222222222222201e-01
7.099398821590000574e-01,8.473254740240000471e-01,6.927403956649998973e-01,3.704444444444444096e-01
7.015226781370000886e-01,8.306153640150000239e-01,6.750794053075001022e-01,3.111111111111111160e-01
7.043496519324999872e-01,8.522397950294999802e-01,6.993165463210000432e-01,5.482222222222222774e-01
5.140616155475903337e-01,4.055514582409484037e-01,5.816995212840582186e-01,1.926666666666665972e-01
5.153706608688499724e-01,4.195560206952994031e-01,5.908769823792440201e-01,3.333333333333333148e-01
5.177371652013682546e-01,4.267078839080760133e-01,5.889005933216079347e-01,2.666666666666666075e-01
5.211133197939721295e-01,4.280221267216193226e-01,6.076020008171083564e-01,2.073333333333332862e-01
4.863555940507978126e-01,4.176387118178734870e-01,5.795212656494158621e-01,3.704444444444444096e-01
4.924829082335274166e-01,4.297456311463115908e-01,5.910827293673226457e-01,1.851111111111110874e-01
4.934462683624836754e-01,4.706363327714159217e-01,5.663377440812809027e-01,4.962222222222221757e-01
4.976624320592337170e-01,4.631026177255060938e-01,5.646299078036540742e-01,4.295555555555555238e-01
4.913215092305882048e-01,4.582584234629329956e-01,5.748050808063867034e-01,4.148888888888889181e-01
5.019578487091485020e-01,4.660031632310360772e-01,5.762899982603686411e-01,3.926666666666667194e-01
5.017155494608206423e-01,4.581152608677223070e-01,5.802362718025565469e-01,4.000000000000000222e-01
5.952940890161666498e-01,5.963162277298100777e-01,6.462454785509893496e-01,4.295555555555555238e-01
5.939194176491638943e-01,6.186086562320664006e-01,6.542791764850959257e-01,4.148888888888889181e-01
